0.0016165686;0.0005226178;0.0000000000;-349;-1139;18855
0.0016165686;0.0005226178;0.0000000000;624;973;19479
0.0016165686;0.0005226178;0.0000000000;-15;-639;19464
0.0016165686;0.0005226178;0.0000000000;39;54;19503
0.0016165686;0.0005226178;0.0000000000;-899;-938;18604
0.0016165686;0.0005226178;0.0000000000;4051;4950;22655
0.0016165686;0.0005226178;0.0000000000;-2284;-6335;20371
0.0016165686;0.0005226178;0.0000000000;1779;4063;22150
0.0016165686;0.0005226178;0.0000000000;-1027;-2806;21123
0.0016165686;0.0005226178;0.0000000000;682;1709;21805
0.0016165686;0.0005226178;0.0000000000;-369;-1051;21436
0.0016165686;0.0005226178;0.0000000000;-668;-299;20768
0.0016165686;0.0005226178;0.0000000000;-2671;-2003;18097
0.0016165686;0.0005226178;0.0000000000;2608;5279;20705
0.0016165686;0.0005226178;0.0000000000;-1389;-3997;19316
0.0016165686;0.0005226178;0.0000000000;135;1524;19451
0.0016165686;0.0005226178;0.0000000000;195;60;19646
0.0016165686;0.0005226178;0.0000000000;-648;-843;18998
0.0016165686;0.0005226178;0.0000000000;218;866;19216
0.0016165686;0.0005226178;0.0000000000;290;72;19506
0.0016165686;0.0005226178;0.0000000000;-124;-414;19382
0.0016165686;0.0005226178;0.0000000000;-84;40;19298
0.0016165686;0.0005226178;0.0000000000;108;192;19406
0.0016165686;0.0005226178;0.0000000000;-364;-472;19042
0.0016165686;0.0005226178;0.0000000000;528;892;19570
0.0016165686;0.0005226178;0.0000000000;-170;-698;19400
0.0016165686;0.0005226178;0.0000000000;-143;27;19257
0.0016165686;0.0005226178;0.0000000000;327;470;19584
0.0016165686;0.0005226178;0.0000000000;2757;2430;22341
0.0016165686;0.0005226178;0.0000000000;1615;-1142;23956
0.0016165686;0.0005226178;0.0000000000;1502;-113;25458
0.0016165686;0.0005226178;0.0000000000;1363;-139;26821
0.0016165686;0.0005226178;0.0000000000;1060;-303;27881
0.0016165686;0.0005226178;0.0000000000;1501;441;29382
0.0016165686;0.0005226178;0.0000000000;655;-846;30037
0.0016165686;0.0005226178;0.0000000000;1423;768;31460
0.0016165686;0.0005226178;0.0000000000;-587;-2010;30873
0.0016165686;0.0005226178;0.0000000000;1082;1669;31955
0.0016165686;0.0005226178;0.0000000000;191;-891;32146
0.0016165686;0.0005226178;0.0000000000;1091;900;33237
0.0016165686;0.0005226178;0.0000000000;-358;-1449;32879
0.0016165686;0.0005226178;0.0000000000;754;1112;33633
0.0016165686;0.0005226178;0.0000000000;485;-269;34118
0.0016165686;0.0005226178;0.0000000000;601;116;34719
0.0016165686;0.0005226178;0.0000000000;669;68;35388
0.0016165686;0.0005226178;0.0000000000;-252;-921;35136
0.0016165686;0.0005226178;0.0000000000;126;378;35262
0.0016165686;0.0005226178;0.0000000000;897;771;36159
0.0016165686;0.0005226178;0.0000000000;-273;-1170;35886
0.0016165686;0.0005226178;0.0000000000;-46;227;35840
0.0016165686;0.0005226178;0.0000000000;-186;-140;35654
0.0016165686;0.0005226178;0.0000000000;254;440;35908
0.0016165686;0.0005226178;0.0000000000;-234;-488;35674
0.0016165686;0.0005226178;0.0000000000;480;714;36154
0.0016165686;0.0005226178;0.0000000000;1028;548;37182
0.0016165686;0.0005226178;0.0000000000;-1157;-2185;36025
0.0016165686;0.0005226178;0.0000000000;-216;941;35809
0.0016165686;0.0005226178;0.0000000000;542;758;36351
0.0016165686;0.0005226178;0.0000000000;385;-157;36736
0.0016165686;0.0005226178;0.0000000000;-637;-1022;36099
0.0016165686;0.0005226178;0.0000000000;-414;223;35685
0.0016165686;0.0005226178;0.0000000000;85;499;35770
0.0016165686;0.0005226178;0.0000000000;-556;-641;35214
0.0016165686;0.0005226178;0.0000000000;901;1457;36115
0.0016165686;0.0005226178;0.0000000000;1169;268;37284
0.0016165686;0.0005226178;0.0000000000;4602;3433;41886
0.0016165686;0.0005226178;0.0000000000;-2037;-6639;39849
0.0016165686;0.0005226178;0.0000000000;1256;3293;41105
0.0016165686;0.0005226178;0.0000000000;-1209;-2465;39896
0.0016165686;0.0005226178;0.0000000000;112;1321;40008
0.0016165686;0.0005226178;0.0000000000;-1235;-1347;38773
0.0016165686;0.0005226178;0.0000000000;-119;1116;38654
0.0016165686;0.0005226178;0.0000000000;-923;-804;37731
0.0016165686;0.0005226178;0.0000000000;825;1748;38556
0.0016165686;0.0005226178;0.0000000000;-1063;-1888;37493
0.0016165686;0.0005226178;0.0000000000;784;1847;38277
0.0016165686;0.0005226178;0.0000000000;-1772;-2556;36505
0.0016165686;0.0005226178;0.0000000000;1422;3194;37927
0.0016165686;0.0005226178;0.0000000000;-1346;-2768;36581
0.0016165686;0.0005226178;0.0000000000;870;2216;37451
0.0016165686;0.0005226178;0.0000000000;-99;-969;37352
0.0016165686;0.0005226178;0.0000000000;-161;-62;37191
0.0016165686;0.0005226178;0.0000000000;701;862;37892
0.0016165686;0.0005226178;0.0000000000;-1297;-1998;36595
0.0016165686;0.0005226178;0.0000000000;536;1833;37131
0.0016165686;0.0005226178;0.0000000000;-392;-928;36739
0.0016165686;0.0005226178;0.0000000000;-807;-415;35932
0.0016165686;0.0005226178;0.0000000000;396;1203;36328
0.0016165686;0.0005226178;0.0000000000;-690;-1086;35638
0.0016165686;0.0005226178;0.0000000000;900;1590;36538
0.0016165686;0.0005226178;0.0000000000;-1675;-2575;34863
0.0016165686;0.0005226178;0.0000000000;1463;3138;36326
0.0016165686;0.0005226178;0.0000000000;-1160;-2623;35166
0.0016165686;0.0005226178;0.0000000000;1628;2788;36794
0.0016165686;0.0005226178;0.0000000000;-428;-2056;36366
0.0016165686;0.0005226178;0.0000000000;344;772;36710
0.0016165686;0.0005226178;0.0000000000;-477;-821;36233
0.0016165686;0.0005226178;0.0000000000;-109;368;36124
0.0016165686;0.0005226178;0.0000000000;-328;-219;35796
0.0016165686;0.0005226178;0.0000000000;338;666;36134
0.0016165686;0.0005226178;0.0000000000;235;-103;36369
0.0016165686;0.0005226178;0.0000000000;-130;-365;36239
0.0016165686;0.0005226178;0.0000000000;-704;-574;35535
0.0016165686;0.0005226178;0.0000000000;612;1316;36147
0.0016165686;0.0005226178;0.0000000000;-736;-1348;35411
0.0016165686;0.0005226178;0.0000000000;1275;2011;36686
0.0016165686;0.0005226178;0.0000000000;-1625;-2900;35061
0.0016165686;0.0005226178;0.0000000000;681;2306;35742
0.0016165686;0.0005226178;0.0000000000;-822;-1503;34920
0.0016165686;0.0005226178;0.0000000000;734;1556;35654
0.0016165686;0.0005226178;0.0000000000;-867;-1601;34787
0.0016165686;0.0005226178;0.0000000000;489;1356;35276
0.0016165686;0.0005226178;0.0000000000;414;-75;35690
0.0016165686;0.0005226178;0.0000000000;-345;-759;35345
0.0016165686;0.0005226178;0.0000000000;62;407;35407
0.0016165686;0.0005226178;0.0000000000;-602;-664;34805
0.0016165686;0.0005226178;0.0000000000;762;1364;35567
0.0016165686;0.0005226178;0.0000000000;-437;-1199;35130
0.0016165686;0.0005226178;0.0000000000;-267;170;34863
0.0016165686;0.0005226178;0.0000000000;-314;-47;34549
0.0016165686;0.0005226178;0.0000000000;278;592;34827
0.0016165686;0.0005226178;0.0000000000;-471;-749;34356
0.0016165686;0.0005226178;0.0000000000;424;895;34780
0.0016165686;0.0005226178;0.0000000000;344;-80;35124
0.0016165686;0.0005226178;0.0000000000;1046;702;36170
0.0016165686;0.0005226178;0.0000000000;4782;3736;40952
0.0016165686;0.0005226178;0.0000000000;-2843;-7625;38109
0.0016165686;0.0005226178;0.0000000000;1936;4779;40045
0.0016165686;0.0005226178;0.0000000000;-6324;-8260;33721
0.0016574828;0.0005361832;0.0000000000;4029;4029;4029
0.0016574828;0.0005361832;0.0000000000;-1033;-5062;2996
0.0016574828;0.0005361832;0.0000000000;3962;4995;6958
0.0016574828;0.0005361832;0.0000000000;-1217;-5179;5741
0.0016574828;0.0005361832;0.0000000000;3984;5201;9725
0.0016574828;0.0005361832;0.0000000000;-1435;-5419;8290
0.0016574828;0.0005361832;0.0000000000;3443;4878;11733
0.0016574828;0.0005361832;0.0000000000;-2061;-5504;9672
0.0016574828;0.0005361832;0.0000000000;3448;5509;13120
0.0016574828;0.0005361832;0.0000000000;-1666;-5114;11454
0.0016574828;0.0005361832;0.0000000000;2780;4446;14234
0.0016574828;0.0005361832;0.0000000000;-2378;-5158;11856
0.0016574828;0.0005361832;0.0000000000;3374;5752;15230
0.0016574828;0.0005361832;0.0000000000;-3478;-6852;11752
0.0016574828;0.0005361832;0.0000000000;4034;7512;15786
0.0016574828;0.0005361832;0.0000000000;-3345;-7379;12441
0.0016574828;0.0005361832;0.0000000000;4179;7524;16620
0.0016574828;0.0005361832;0.0000000000;-2561;-6740;14059
0.0016574828;0.0005361832;0.0000000000;2531;5092;16590
0.0016574828;0.0005361832;0.0000000000;-2359;-4890;14231
0.0016574828;0.0005361832;0.0000000000;1814;4173;16045
0.0016574828;0.0005361832;0.0000000000;-2472;-4286;13573
0.0016574828;0.0005361832;0.0000000000;2609;5081;16182
0.0016574828;0.0005361832;0.0000000000;-2217;-4826;13965
0.0016574828;0.0005361832;0.0000000000;1587;3804;15552
0.0016574828;0.0005361832;0.0000000000;-874;-2461;14678
0.0016574828;0.0005361832;0.0000000000;1191;2065;15869
0.0016574828;0.0005361832;0.0000000000;-877;-2068;14992
0.0016574828;0.0005361832;0.0000000000;456;1333;15448
0.0016574828;0.0005361832;0.0000000000;-170;-626;15278
0.0016574828;0.0005361832;0.0000000000;-370;-200;14908
0.0016574828;0.0005361832;0.0000000000;-98;272;14810
0.0016574828;0.0005361832;0.0000000000;-334;-236;14476
0.0016574828;0.0005361832;0.0000000000;524;858;15000
0.0016574828;0.0005361832;0.0000000000;-1301;-1825;13699
0.0016574828;0.0005361832;0.0000000000;1279;2580;14978
0.0016574828;0.0005361832;0.0000000000;-1420;-2699;13558
0.0016574828;0.0005361832;0.0000000000;1219;2639;14777
0.0016574828;0.0005361832;0.0000000000;-2528;-3747;12249
0.0016574828;0.0005361832;0.0000000000;3013;5541;15262
0.0016574828;0.0005361832;0.0000000000;-1856;-4869;13406
0.0016574828;0.0005361832;0.0000000000;1712;3568;15118
0.0016574828;0.0005361832;0.0000000000;-1162;-2874;13956
0.0016574828;0.0005361832;0.0000000000;530;1692;14486
0.0016574828;0.0005361832;0.0000000000;-1744;-2274;12742
0.0016574828;0.0005361832;0.0000000000;2023;3767;14765
0.0016574828;0.0005361832;0.0000000000;-2195;-4218;12570
0.0016574828;0.0005361832;0.0000000000;2660;4855;15230
0.0016574828;0.0005361832;0.0000000000;-2069;-4729;13161
0.0016574828;0.0005361832;0.0000000000;2098;4167;15259
0.0016574828;0.0005361832;0.0000000000;-1696;-3794;13563
0.0016574828;0.0005361832;0.0000000000;1984;3680;15547
0.0016574828;0.0005361832;0.0000000000;-89;-2073;15458
0.0016574828;0.0005361832;0.0000000000;3065;3154;18523
0.0016574828;0.0005361832;0.0000000000;3065;0;21588
0.0016574828;0.0005361832;0.0000000000;-1061;-4126;20527
0.0016574828;0.0005361832;0.0000000000;712;1773;21239
0.0016574828;0.0005361832;0.0000000000;-1757;-2469;19482
0.0016574828;0.0005361832;0.0000000000;-862;895;18620
0.0016574828;0.0005361832;0.0000000000;-944;-82;17676
0.0016574828;0.0005361832;0.0000000000;-540;404;17136
0.0016574828;0.0005361832;0.0000000000;-1076;-536;16060
0.0016574828;0.0005361832;0.0000000000;596;1672;16656
0.0016574828;0.0005361832;0.0000000000;-708;-1304;15948
0.0016574828;0.0005361832;0.0000000000;347;1055;16295
0.0016574828;0.0005361832;0.0000000000;-381;-728;15914
0.0016574828;0.0005361832;0.0000000000;231;612;16145
0.0016574828;0.0005361832;0.0000000000;-1461;-1692;14684
0.0016574828;0.0005361832;0.0000000000;1192;2653;15876
0.0016574828;0.0005361832;0.0000000000;-2976;-4168;12900
0.0016574828;0.0005361832;0.0000000000;3490;6466;16390
0.0016574828;0.0005361832;0.0000000000;-2879;-6369;13511
0.0016574828;0.0005361832;0.0000000000;2780;5659;16291
0.0016574828;0.0005361832;0.0000000000;-2474;-5254;13817
0.0016574828;0.0005361832;0.0000000000;2714;5188;16531
0.0016574828;0.0005361832;0.0000000000;-1534;-4248;14997
0.0016574828;0.0005361832;0.0000000000;927;2461;15924
0.0016574828;0.0005361832;0.0000000000;-1174;-2101;14750
0.0016574828;0.0005361832;0.0000000000;506;1680;15256
0.0016574828;0.0005361832;0.0000000000;-723;-1229;14533
0.0016574828;0.0005361832;0.0000000000;216;939;14749
0.0016574828;0.0005361832;0.0000000000;-86;-302;14663
0.0016574828;0.0005361832;0.0000000000;449;535;15112
0.0016574828;0.0005361832;0.0000000000;-1146;-1595;13966
0.0016574828;0.0005361832;0.0000000000;586;1732;14552
0.0016574828;0.0005361832;0.0000000000;-390;-976;14162
0.0016574828;0.0005361832;0.0000000000;686;1076;14848
0.0016574828;0.0005361832;0.0000000000;59;-627;14907
0.0016574828;0.0005361832;0.0000000000;-116;-175;14791
0.0016574828;0.0005361832;0.0000000000;25;141;14816
0.0016574828;0.0005361832;0.0000000000;-1342;-1367;13474
0.0016574828;0.0005361832;0.0000000000;733;2075;14207
0.0016574828;0.0005361832;0.0000000000;-1486;-2219;12721
0.0016574828;0.0005361832;0.0000000000;1715;3201;14436
0.0016574828;0.0005361832;0.0000000000;-802;-2517;13634
0.0016574828;0.0005361832;0.0000000000;426;1228;14060
0.0016574828;0.0005361832;0.0000000000;55;-371;14115
0.0016574828;0.0005361832;0.0000000000;112;57;14227
0.0016574828;0.0005361832;0.0000000000;-164;-276;14063
0.0016574828;0.0005361832;0.0000000000;1408;1572;15471
0.0016574828;0.0005361832;0.0000000000;84;-1324;15555
0.0016574828;0.0005361832;0.0000000000;525;441;16080
0.0016574828;0.0005361832;0.0000000000;155;-370;16235
0.0016574828;0.0005361832;0.0000000000;915;760;17150
0.0016574828;0.0005361832;0.0000000000;-1231;-2146;15919
0.0016574828;0.0005361832;0.0000000000;1802;3033;17721
0.0016574828;0.0005361832;0.0000000000;-598;-2400;17123
0.0016574828;0.0005361832;0.0000000000;1389;1987;18512
0.0016574828;0.0005361832;0.0000000000;-165;-1554;18347
0.0016574828;0.0005361832;0.0000000000;411;576;18758
0.0016574828;0.0005361832;0.0000000000;382;-29;19140
0.0016574828;0.0005361832;0.0000000000;-48;-430;19092
0.0016574828;0.0005361832;0.0000000000;836;884;19928
0.0016574828;0.0005361832;0.0000000000;2805;1969;22733
0.0016574828;0.0005361832;0.0000000000;121;-2684;22854
0.0016574828;0.0005361832;0.0000000000;-751;-872;22103
0.0016574828;0.0005361832;0.0000000000;541;1292;22644
0.0016574828;0.0005361832;0.0000000000;-958;-1499;21686
0.0016574828;0.0005361832;0.0000000000;-629;329;21057
0.0016574828;0.0005361832;0.0000000000;-436;193;20621
0.0016574828;0.0005361832;0.0000000000;476;912;21097
0.0016574828;0.0005361832;0.0000000000;-261;-737;20836
0.0016574828;0.0005361832;0.0000000000;-199;62;20637
0.0016574828;0.0005361832;0.0000000000;-51;148;20586
0.0016574828;0.0005361832;0.0000000000;296;347;20882
0.0016574828;0.0005361832;0.0000000000;-860;-1156;20022
0.0016574828;0.0005361832;0.0000000000;210;1070;20232
0.0016574828;0.0005361832;0.0000000000;-20;-230;20212
0.0016574828;0.0005361832;0.0000000000;-1;19;20211
0.0016574828;0.0005361832;0.0000000000;67;68;20278
0.0016574828;0.0005361832;0.0000000000;-136;-203;20142
0.0016574828;0.0005361832;0.0000000000;132;268;20274
0.0016574828;0.0005361832;0.0000000000;-459;-591;19815
0.0016574828;0.0005361832;0.0000000000;-975;-516;18840
0.0016574828;0.0005361832;0.0000000000;631;1606;19471
0.0016574828;0.0005361832;0.0000000000;-185;-816;19286
0.0016574828;0.0005361832;0.0000000000;169;354;19455
0.0016574828;0.0005361832;0.0000000000;311;142;19766
0.0016574828;0.0005361832;0.0000000000;-313;-624;19453
0.0016574828;0.0005361832;0.0000000000;-527;-214;18926
0.0016574828;0.0005361832;0.0000000000;695;1222;19621
0.0016574828;0.0005361832;0.0000000000;-243;-938;19378
0.0016574828;0.0005361832;0.0000000000;843;1086;20221
0.0016574828;0.0005361832;0.0000000000;-818;-1661;19403
0.0016574828;0.0005361832;0.0000000000;1254;2072;20657
0.0016574828;0.0005361832;0.0000000000;-962;-2216;19695
0.0016574828;0.0005361832;0.0000000000;871;1833;20566
0.0016574828;0.0005361832;0.0000000000;-668;-1539;19898
0.0016574828;0.0005361832;0.0000000000;784;1452;20682
0.0016574828;0.0005361832;0.0000000000;256;-528;20938
0.0016574828;0.0005361832;0.0000000000;122;-134;21060
0.0016574828;0.0005361832;0.0000000000;-588;-710;20472
0.0016574828;0.0005361832;0.0000000000;88;676;20560
0.0016574828;0.0005361832;0.0000000000;-1186;-1274;19374
0.0016574828;0.0005361832;0.0000000000;1373;2559;20747
0.0016574828;0.0005361832;0.0000000000;-1569;-2942;19178
0.0016574828;0.0005361832;0.0000000000;853;2422;20031
0.0016574828;0.0005361832;0.0000000000;-417;-1270;19614
0.0016574828;0.0005361832;0.0000000000;-215;202;19399
0.0016574828;0.0005361832;0.0000000000;-55;160;19344
0.0016574828;0.0005361832;0.0000000000;49;104;19393
0.0016574828;0.0005361832;0.0000000000;-14;-63;19379
0.0016574828;0.0005361832;0.0000000000;98;112;19477
0.0016574828;0.0005361832;0.0000000000;458;360;19935
0.0016574828;0.0005361832;0.0000000000;-668;-1126;19267
0.0016574828;0.0005361832;0.0000000000;485;1153;19752
0.0016574828;0.0005361832;0.0000000000;123;-362;19875
0.0016574828;0.0005361832;0.0000000000;10;-113;19885
0.0016574828;0.0005361832;0.0000000000;-1065;-1075;18820
0.0016574828;0.0005361832;0.0000000000;1032;2097;19852
0.0016574828;0.0005361832;0.0000000000;70;-962;19922
0.0016574828;0.0005361832;0.0000000000;-374;-444;19548
0.0016574828;0.0005361832;0.0000000000;1111;1485;20659
0.0016574828;0.0005361832;0.0000000000;3109;1998;23768
0.0016574828;0.0005361832;0.0000000000;2619;-490;26387
0.0016574828;0.0005361832;0.0000000000;-1348;-3967;25039
0.0016574828;0.0005361832;0.0000000000;1459;2807;26498
0.0016574828;0.0005361832;0.0000000000;-126;-1585;26372
0.0016574828;0.0005361832;0.0000000000;-952;-826;25420
0.0016574828;0.0005361832;0.0000000000;-1269;-317;24151
0.0016574828;0.0005361832;0.0000000000;-348;921;23803
0.0016574828;0.0005361832;0.0000000000;-529;-181;23274
0.0016574828;0.0005361832;0.0000000000;-961;-432;22313
0.0016574828;0.0005361832;0.0000000000;-1244;-283;21069
0.0016574828;0.0005361832;0.0000000000;922;2166;21991
0.0016574828;0.0005361832;0.0000000000;-873;-1795;21118
0.0016574828;0.0005361832;0.0000000000;762;1635;21880
0.0016574828;0.0005361832;0.0000000000;-1154;-1916;20726
0.0016574828;0.0005361832;0.0000000000;1129;2283;21855
0.0016574828;0.0005361832;0.0000000000;-1452;-2581;20403
0.0016574828;0.0005361832;0.0000000000;858;2310;21261
0.0016574828;0.0005361832;0.0000000000;-1020;-1878;20241
0.0016574828;0.0005361832;0.0000000000;254;1274;20495
0.0016574828;0.0005361832;0.0000000000;-1199;-1453;19296
0.0016574828;0.0005361832;0.0000000000;912;2111;20208
0.0016574828;0.0005361832;0.0000000000;-1945;-2857;18263
0.0016574828;0.0005361832;0.0000000000;1622;3567;19885
0.0016574828;0.0005361832;0.0000000000;-1079;-2701;18806
0.0016574828;0.0005361832;0.0000000000;56;1135;18862
0.0016574828;0.0005361832;0.0000000000;2020;1964;20882
0.0016574828;0.0005361832;0.0000000000;841;-1179;21723
0.0016574828;0.0005361832;0.0000000000;2149;1308;23872
0.0016574828;0.0005361832;0.0000000000;1036;-1113;24908
0.0016574828;0.0005361832;0.0000000000;-424;-1460;24484
0.0016574828;0.0005361832;0.0000000000;223;647;24707
0.0016574828;0.0005361832;0.0000000000;1869;1646;26576
0.0016574828;0.0005361832;0.0000000000;498;-1371;27074
0.0016574828;0.0005361832;0.0000000000;1523;1025;28597
0.0016574828;0.0005361832;0.0000000000;933;-590;29530
0.0016574828;0.0005361832;0.0000000000;438;-495;29968
0.0016574828;0.0005361832;0.0000000000;1235;797;31203
0.0016574828;0.0005361832;0.0000000000;-734;-1969;30469
0.0016574828;0.0005361832;0.0000000000;1337;2071;31806
0.0016574828;0.0005361832;0.0000000000;597;-740;32403
0.0016574828;0.0005361832;0.0000000000;521;-76;32924
0.0016574828;0.0005361832;0.0000000000;-459;-980;32465
0.0016574828;0.0005361832;0.0000000000;312;771;32777
0.0016574828;0.0005361832;0.0000000000;-377;-689;32400
0.0016574828;0.0005361832;0.0000000000;606;983;33006
0.0016574828;0.0005361832;0.0000000000;-466;-1072;32540
0.0016574828;0.0005361832;0.0000000000;-330;136;32210
0.0016574828;0.0005361832;0.0000000000;-116;214;32094
0.0016574828;0.0005361832;0.0000000000;586;702;32680
0.0016574828;0.0005361832;0.0000000000;-252;-838;32428
0.0016574828;0.0005361832;0.0000000000;537;789;32965
0.0016574828;0.0005361832;0.0000000000;-715;-1252;32250
